date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2022-09-28,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,1.16125,1.20125,1.24625,1.28125,1.27625,1.25625,1.24125,1.23625,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,1.28125,1.3187499999999999,1.3187499999999999,1.34375,1.3625,1.36875,1.3625,1.36875,1.35625,1.35,1.3250000000000002,0.21749999999999997,0.19125,0.1575,0.1275
2022-09-29,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,1.105,1.1449999999999998,1.19,1.2249999999999999,1.2199999999999998,1.2,1.1849999999999998,1.18,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,1.2301136363636362,1.267613636363636,1.267613636363636,1.2926136363636362,1.3113636363636363,1.3176136363636362,1.3113636363636363,1.3176136363636362,1.3051136363636362,1.2988636363636363,1.2738636363636364,0.21749999999999997,0.19125,0.1575,0.1275
2022-09-30,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.88,0.92,0.965,1.0,0.995,0.975,0.96,0.955,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,1.0255681818181819,1.0630681818181817,1.0630681818181817,1.0880681818181817,1.106818181818182,1.1130681818181818,1.106818181818182,1.1130681818181818,1.1005681818181818,1.0943181818181817,1.0693181818181818,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-01,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.22749999999999992,0.24749999999999994,0.27749999999999997,0.31249999999999994,0.3324999999999999,0.3474999999999999,0.3474999999999999,0.3524999999999999,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,0.42727272727272725,0.4647727272727272,0.4585227272727272,0.4835227272727272,0.5272727272727272,0.5460227272727272,0.5335227272727272,0.5210227272727272,0.4960227272727272,0.4960227272727272,0.4647727272727272,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
2022-10-02,1.13125,1.1125,1.09,1.0825,1.07875,1.075,1.07125,1.07125,0.07125000000000001,0.0675,0.07125000000000001,0.07500000000000001,0.38125,0.39125,0.41625,0.44125000000000003,0.46625,0.50125,0.52625,0.55125,0.20625000000000002,0.20625000000000002,0.21000000000000002,0.22125,0.23625000000000002,0.24,0.22875,0.21375,0.17625,0.17625,0.17250000000000001,0.18,0.18,0.5744318181818182,0.5931818181818183,0.6306818181818181,0.6431818181818182,0.6681818181818182,0.6994318181818182,0.6869318181818183,0.6806818181818182,0.6681818181818182,0.6681818181818182,0.6369318181818182,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-03,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.7299999999999999,0.7699999999999999,0.8149999999999998,0.8499999999999999,0.8449999999999999,0.8249999999999998,0.8099999999999998,0.8049999999999998,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.8892045454545454,0.9267045454545453,0.9267045454545453,0.9517045454545453,0.9704545454545455,0.9767045454545453,0.9704545454545455,0.9767045454545453,0.9642045454545454,0.9579545454545455,0.9329545454545454,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-04,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.14874999999999994,0.18874999999999995,0.23374999999999993,0.26874999999999993,0.26374999999999993,0.24374999999999994,0.22874999999999993,0.22374999999999992,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.36079545454545453,0.3982954545454545,0.3982954545454545,0.42329545454545453,0.4420454545454545,0.4482954545454545,0.4420454545454545,0.4482954545454545,0.43579545454545454,0.42954545454545456,0.40454545454545454,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-05,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-06,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.6362499999999999,0.6762499999999999,0.7212499999999998,0.7562499999999999,0.7512499999999999,0.7312499999999998,0.7162499999999998,0.7112499999999998,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.8039772727272726,0.8414772727272726,0.8414772727272726,0.8664772727272727,0.8852272727272726,0.8914772727272726,0.8852272727272726,0.8914772727272726,0.8789772727272727,0.8727272727272727,0.8477272727272727,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-07,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.33624999999999994,0.37625,0.4212499999999999,0.45624999999999993,0.45124999999999993,0.4312499999999999,0.4162499999999999,0.4112499999999999,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.53125,0.56875,0.56875,0.59375,0.6125,0.6187499999999999,0.6125,0.6187499999999999,0.60625,0.6,0.575,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-08,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.9400000000000001,0.9600000000000001,0.9900000000000001,1.0250000000000001,1.0450000000000002,1.06,1.06,1.065,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,1.0750000000000002,1.1125000000000003,1.10625,1.13125,1.1750000000000003,1.19375,1.1812500000000001,1.1687500000000002,1.14375,1.14375,1.1125000000000003,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
2022-10-09,1.13125,1.1125,1.09,1.0825,1.07875,1.075,1.07125,1.07125,0.07125000000000001,0.0675,0.07125000000000001,0.07500000000000001,0.8687499999999999,0.8787499999999999,0.9037499999999999,0.92875,0.9537499999999999,0.9887499999999999,1.01375,1.0387499999999998,0.20625000000000002,0.20625000000000002,0.21000000000000002,0.22125,0.23625000000000002,0.24,0.22875,0.21375,0.17625,0.17625,0.17250000000000001,0.18,0.18,1.0176136363636363,1.0363636363636364,1.0738636363636365,1.0863636363636364,1.1113636363636363,1.1426136363636363,1.1301136363636364,1.1238636363636365,1.1113636363636363,1.1113636363636363,1.0801136363636363,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-10,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.7675000000000001,0.8075000000000001,0.8525,0.8875000000000001,0.8825000000000001,0.8625,0.8475,0.8425,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.9232954545454547,0.9607954545454546,0.9607954545454546,0.9857954545454546,1.0045454545454546,1.0107954545454545,1.0045454545454546,1.0107954545454545,0.9982954545454547,0.9920454545454547,0.9670454545454545,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-11,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,1.2925,1.3324999999999998,1.3775,1.4124999999999999,1.4074999999999998,1.3875,1.3724999999999998,1.3675,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,1.4005681818181817,1.4380681818181817,1.4380681818181817,1.4630681818181817,1.4818181818181817,1.4880681818181818,1.4818181818181817,1.4880681818181818,1.4755681818181818,1.4693181818181817,1.4443181818181816,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-12,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.8612500000000001,0.9012500000000001,0.94625,0.9812500000000001,0.9762500000000001,0.95625,0.94125,0.93625,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,1.0085227272727273,1.0460227272727274,1.0460227272727274,1.0710227272727275,1.0897727272727273,1.0960227272727272,1.0897727272727273,1.0960227272727272,1.0835227272727275,1.0772727272727272,1.0522727272727272,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-13,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.5237499999999999,0.56375,0.6087499999999999,0.6437499999999999,0.6387499999999999,0.6187499999999999,0.6037499999999999,0.5987499999999999,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.7017045454545454,0.7392045454545454,0.7392045454545454,0.7642045454545454,0.7829545454545455,0.7892045454545454,0.7829545454545455,0.7892045454545454,0.7767045454545454,0.7704545454545454,0.7454545454545454,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-14,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.8049999999999999,0.845,0.8899999999999999,0.9249999999999999,0.9199999999999999,0.8999999999999999,0.8849999999999999,0.8799999999999999,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.9573863636363635,0.9948863636363636,0.9948863636363636,1.0198863636363638,1.0386363636363636,1.0448863636363634,1.0386363636363636,1.0448863636363634,1.0323863636363637,1.0261363636363634,1.0011363636363635,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-15,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.7149999999999999,0.7349999999999999,0.7649999999999999,0.7999999999999998,0.8199999999999998,0.8349999999999999,0.8349999999999999,0.8399999999999999,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,0.8704545454545454,0.9079545454545455,0.9017045454545453,0.9267045454545453,0.9704545454545455,0.9892045454545453,0.9767045454545453,0.9642045454545454,0.9392045454545452,0.9392045454545452,0.9079545454545455,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
2022-10-16,1.13125,1.1125,1.09,1.0825,1.07875,1.075,1.07125,1.07125,0.07125000000000001,0.0675,0.07125000000000001,0.07500000000000001,0.4375000000000001,0.4475000000000001,0.47250000000000014,0.49750000000000016,0.5225000000000002,0.5575000000000001,0.5825000000000001,0.6075000000000002,0.20625000000000002,0.20625000000000002,0.21000000000000002,0.22125,0.23625000000000002,0.24,0.22875,0.21375,0.17625,0.17625,0.17250000000000001,0.18,0.18,0.625568181818182,0.644318181818182,0.6818181818181819,0.694318181818182,0.719318181818182,0.750568181818182,0.738068181818182,0.7318181818181819,0.719318181818182,0.719318181818182,0.688068181818182,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-17,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.18625000000000014,0.22625000000000015,0.2712500000000001,0.30625000000000013,0.30125000000000013,0.2812500000000001,0.2662500000000001,0.2612500000000001,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.39488636363636376,0.43238636363636374,0.43238636363636374,0.45738636363636376,0.4761363636363638,0.4823863636363637,0.4761363636363638,0.4823863636363637,0.46988636363636377,0.4636363636363638,0.43863636363636377,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-18,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.9174999999999999,0.9574999999999999,1.0025,1.0374999999999999,1.0324999999999998,1.0125,0.9974999999999998,0.9924999999999998,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,1.0596590909090908,1.097159090909091,1.097159090909091,1.1221590909090908,1.1409090909090907,1.1471590909090907,1.1409090909090907,1.1471590909090907,1.134659090909091,1.1284090909090907,1.1034090909090908,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-19,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.41125,0.45125000000000004,0.49624999999999997,0.53125,0.52625,0.50625,0.49124999999999996,0.48624999999999996,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.5994318181818182,0.6369318181818182,0.6369318181818182,0.6619318181818181,0.6806818181818182,0.6869318181818183,0.6806818181818182,0.6869318181818183,0.6744318181818182,0.6681818181818182,0.6431818181818182,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-20,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.42999999999999994,0.47,0.5149999999999999,0.5499999999999999,0.5449999999999999,0.5249999999999999,0.5099999999999999,0.5049999999999999,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.6164772727272727,0.6539772727272728,0.6539772727272728,0.6789772727272727,0.6977272727272726,0.7039772727272726,0.6977272727272726,0.7039772727272726,0.6914772727272728,0.6852272727272726,0.6602272727272727,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-21,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.28000000000000014,0.3200000000000002,0.3650000000000001,0.40000000000000013,0.39500000000000013,0.3750000000000001,0.3600000000000001,0.3550000000000001,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.4801136363636365,0.5176136363636364,0.5176136363636364,0.5426136363636365,0.5613636363636365,0.5676136363636365,0.5613636363636365,0.5676136363636365,0.5551136363636365,0.5488636363636366,0.5238636363636364,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-22,1.11625,1.10125,1.09,1.0825,1.075,1.07125,1.07125,1.07125,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07500000000000001,0.2650000000000001,0.28500000000000014,0.31500000000000017,0.35000000000000014,0.3700000000000001,0.3850000000000001,0.3850000000000001,0.3900000000000001,0.18,0.17625,0.16875,0.17625,0.18375,0.18375,0.16875,0.1575,0.15375,0.15375,0.15375,0.16125,0.17250000000000001,0.4613636363636365,0.49886363636363645,0.4926136363636364,0.5176136363636364,0.5613636363636365,0.5801136363636364,0.5676136363636365,0.5551136363636365,0.5301136363636365,0.5301136363636365,0.49886363636363645,0.20625000000000002,0.195,0.17250000000000001,0.15000000000000002
2022-10-23,1.13125,1.1125,1.09,1.0825,1.07875,1.075,1.07125,1.07125,0.07125000000000001,0.0675,0.07125000000000001,0.07500000000000001,0.11874999999999994,0.12874999999999992,0.15374999999999994,0.17874999999999994,0.20374999999999993,0.23874999999999993,0.26374999999999993,0.28874999999999995,0.20625000000000002,0.20625000000000002,0.21000000000000002,0.22125,0.23625000000000002,0.24,0.22875,0.21375,0.17625,0.17625,0.17250000000000001,0.18,0.18,0.3357954545454545,0.35454545454545455,0.3920454545454545,0.40454545454545454,0.42954545454545456,0.4607954545454545,0.4482954545454545,0.4420454545454545,0.42954545454545456,0.42954545454545456,0.3982954545454545,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-24,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.48625000000000007,0.5262500000000001,0.57125,0.6062500000000001,0.6012500000000001,0.58125,0.56625,0.56125,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.6676136363636365,0.7051136363636366,0.7051136363636366,0.7301136363636365,0.7488636363636364,0.7551136363636364,0.7488636363636364,0.7551136363636364,0.7426136363636365,0.7363636363636363,0.7113636363636364,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-25,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.48625000000000007,0.5262500000000001,0.57125,0.6062500000000001,0.6012500000000001,0.58125,0.56625,0.56125,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.6676136363636365,0.7051136363636366,0.7051136363636366,0.7301136363636365,0.7488636363636364,0.7551136363636364,0.7488636363636364,0.7551136363636364,0.7426136363636365,0.7363636363636363,0.7113636363636364,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-26,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
2022-10-27,1.105,1.09,1.07875,1.075,1.07125,1.07125,1.0675,1.0675,0.07125000000000001,0.07125000000000001,0.07125000000000001,0.07875,0.13,0.17,0.215,0.25,0.245,0.225,0.21,0.205,0.15375,0.14625,0.14250000000000002,0.14625,0.15375,0.15000000000000002,0.14625,0.13874999999999998,0.135,0.135,0.13874999999999998,0.14625,0.17250000000000001,0.34375,0.38125,0.38125,0.40625,0.42500000000000004,0.43124999999999997,0.42500000000000004,0.43124999999999997,0.41875,0.41250000000000003,0.3875,0.21749999999999997,0.19125,0.1575,0.1275
