date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2023-04-27,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,1.50975,1.55375,1.59225,1.6252499999999999,1.6307500000000001,1.6032499999999998,1.59775,1.59225,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.638,1.68,1.6729999999999996,1.666,1.6589999999999996,1.6589999999999996,1.6589999999999996,1.6869999999999996,1.708,1.7289999999999996,1.708,0.25925,0.22525,0.19125,0.153
2023-04-28,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,1.2416250000000002,1.2856250000000002,1.3241250000000002,1.3571250000000001,1.3626250000000002,1.3351250000000001,1.3296250000000003,1.3241250000000002,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.389818181818182,1.431818181818182,1.4248181818181818,1.417818181818182,1.4108181818181817,1.4108181818181817,1.4108181818181817,1.4388181818181818,1.4598181818181821,1.4808181818181818,1.4598181818181821,0.25925,0.22525,0.19125,0.153
2023-04-29,0.14025,0.12324999999999998,0.10625,0.09775,0.0935,0.085,0.08075,0.08075,0.08075,0.085,0.085,0.085,0.9927499999999999,1.0202499999999999,1.04775,1.08075,1.1027500000000001,1.1192499999999999,1.1357499999999998,1.13025,0.20825,0.204,0.19974999999999998,0.2125,0.221,0.2125,0.1955,0.18275,0.17425,0.187,0.18275,0.19125,0.2125,1.1798181818181817,1.2078181818181815,1.2288181818181816,1.2288181818181816,1.2008181818181816,1.2148181818181816,1.2288181818181816,1.2358181818181815,1.2498181818181815,1.2428181818181816,1.2218181818181815,0.24224999999999997,0.22525,0.19974999999999998,0.16575
2023-04-30,0.14025,0.1275,0.11475,0.102,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.085,0.085,0.858,0.8744999999999999,0.902,0.9295,0.9734999999999999,0.99,1.0175,1.045,0.23375,0.25075,0.25925,0.2805,0.28475,0.27625,0.25925,0.23375,0.20825,0.19974999999999998,0.1955,0.1955,0.20825,1.0372727272727271,1.072272727272727,1.093272727272727,1.086272727272727,1.0792727272727272,1.093272727272727,1.072272727272727,1.121272727272727,1.142272727272727,1.1562727272727271,1.128272727272727,0.25075,0.2295,0.187,0.153
2023-05-01,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.9528750000000001,0.9968750000000001,1.0353750000000002,1.068375,1.0738750000000001,1.046375,1.0408750000000002,1.0353750000000002,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.1225454545454545,1.1645454545454543,1.1575454545454547,1.1505454545454543,1.1435454545454546,1.1435454545454546,1.1435454545454546,1.1715454545454547,1.1925454545454544,1.2135454545454547,1.1925454545454544,0.25925,0.22525,0.19125,0.153
2023-05-02,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.994125,1.038125,1.076625,1.109625,1.115125,1.087625,1.082125,1.076625,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.1607272727272726,1.2027272727272726,1.1957272727272725,1.1887272727272726,1.1817272727272725,1.1817272727272725,1.1817272727272725,1.2097272727272725,1.2307272727272727,1.2517272727272726,1.2307272727272727,0.25925,0.22525,0.19125,0.153
2023-05-03,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,1.0353750000000002,1.0793750000000002,1.1178750000000002,1.1508750000000003,1.1563750000000002,1.1288750000000003,1.1233750000000002,1.1178750000000002,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.1989090909090911,1.240909090909091,1.233909090909091,1.226909090909091,1.219909090909091,1.219909090909091,1.219909090909091,1.247909090909091,1.268909090909091,1.2899090909090911,1.268909090909091,0.25925,0.22525,0.19125,0.153
2023-05-04,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,1.2416250000000002,1.2856250000000002,1.3241250000000002,1.3571250000000001,1.3626250000000002,1.3351250000000001,1.3296250000000003,1.3241250000000002,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.389818181818182,1.431818181818182,1.4248181818181818,1.417818181818182,1.4108181818181817,1.4108181818181817,1.4108181818181817,1.4388181818181818,1.4598181818181821,1.4808181818181818,1.4598181818181821,0.25925,0.22525,0.19125,0.153
2023-05-05,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.6641250000000001,0.7081250000000001,0.746625,0.779625,0.7851250000000001,0.757625,0.752125,0.746625,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,0.8552727272727273,0.8972727272727271,0.8902727272727273,0.8832727272727271,0.8762727272727273,0.8762727272727273,0.8762727272727273,0.9042727272727273,0.9252727272727271,0.9462727272727274,0.9252727272727271,0.25925,0.22525,0.19125,0.153
2023-05-06,0.14025,0.12324999999999998,0.10625,0.09775,0.0935,0.085,0.08075,0.08075,0.08075,0.085,0.085,0.085,0.6833749999999998,0.7108749999999999,0.738375,0.771375,0.7933749999999998,0.8098749999999999,0.826375,0.8208749999999999,0.20825,0.204,0.19974999999999998,0.2125,0.221,0.2125,0.1955,0.18275,0.17425,0.187,0.18275,0.19125,0.2125,0.8934545454545454,0.9214545454545453,0.9424545454545453,0.9424545454545453,0.9144545454545453,0.9284545454545453,0.9424545454545453,0.9494545454545453,0.9634545454545453,0.9564545454545453,0.9354545454545453,0.24224999999999997,0.22525,0.19974999999999998,0.16575
2023-05-07,0.14025,0.1275,0.11475,0.102,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.085,0.085,0.424875,0.441375,0.46887500000000004,0.49637500000000007,0.540375,0.556875,0.5843750000000001,0.6118750000000001,0.23375,0.25075,0.25925,0.2805,0.28475,0.27625,0.25925,0.23375,0.20825,0.19974999999999998,0.1955,0.1955,0.20825,0.6363636363636364,0.6713636363636364,0.6923636363636363,0.6853636363636363,0.6783636363636364,0.6923636363636363,0.6713636363636364,0.7203636363636363,0.7413636363636363,0.7553636363636363,0.7273636363636363,0.25075,0.2295,0.187,0.153
2023-05-08,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.6228750000000002,0.6668750000000002,0.7053750000000002,0.7383750000000002,0.7438750000000002,0.7163750000000002,0.7108750000000001,0.7053750000000002,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,0.8170909090909092,0.8590909090909092,0.8520909090909092,0.8450909090909092,0.8380909090909092,0.8380909090909092,0.8380909090909092,0.8660909090909092,0.8870909090909093,0.9080909090909093,0.8870909090909093,0.25925,0.22525,0.19125,0.153
2023-05-09,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.561,0.6050000000000001,0.6435,0.6765,0.682,0.6545,0.649,0.6435,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,0.7598181818181817,0.8018181818181818,0.7948181818181816,0.7878181818181818,0.7808181818181816,0.7808181818181816,0.7808181818181816,0.8088181818181817,0.8298181818181818,0.8508181818181817,0.8298181818181818,0.25925,0.22525,0.19125,0.153
2023-05-10,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,1.117875,1.161875,1.200375,1.2333749999999999,1.2388749999999997,1.2113749999999999,1.205875,1.200375,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.2752727272727271,1.3172727272727272,1.310272727272727,1.3032727272727271,1.296272727272727,1.296272727272727,1.296272727272727,1.324272727272727,1.3452727272727272,1.366272727272727,1.3452727272727272,0.25925,0.22525,0.19125,0.153
2023-05-11,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.8497500000000001,0.89375,0.9322500000000001,0.9652500000000002,0.9707500000000001,0.9432500000000001,0.9377500000000001,0.9322500000000001,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.027090909090909,1.069090909090909,1.062090909090909,1.055090909090909,1.048090909090909,1.048090909090909,1.048090909090909,1.076090909090909,1.0970909090909091,1.118090909090909,1.0970909090909091,0.25925,0.22525,0.19125,0.153
2023-05-12,0.12324999999999998,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.08925,0.8291250000000002,0.8731250000000003,0.9116250000000001,0.9446250000000002,0.9501250000000002,0.9226250000000001,0.9171250000000002,0.9116250000000001,0.17425,0.16575,0.1615,0.1615,0.1785,0.17425,0.16575,0.153,0.15725,0.15725,0.15725,0.17425,0.1955,1.0080000000000002,1.05,1.0430000000000001,1.036,1.0290000000000001,1.0290000000000001,1.0290000000000001,1.0570000000000002,1.078,1.0990000000000002,1.078,0.25925,0.22525,0.19125,0.153
2023-05-13,0.13175,0.1105,0.09775,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.085,0.842875,0.8703750000000001,0.8923750000000001,0.919875,0.941875,0.9583750000000001,0.974875,0.974875,0.1955,0.187,0.18275,0.19125,0.19974999999999998,0.19125,0.18275,0.1785,0.17425,0.17,0.17,0.1785,0.1785,0.9971818181818182,1.032181818181818,1.0391818181818182,1.018181818181818,1.0251818181818182,1.018181818181818,1.0111818181818182,0.9971818181818182,0.9831818181818182,0.9971818181818182,1.018181818181818,0.21675,0.20825,0.18275,0.15725
2023-05-14,0.136,0.11900000000000001,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.72875,0.7452500000000001,0.77275,0.7892500000000001,0.8222500000000001,0.8442500000000001,0.87175,0.8882500000000001,0.221,0.2295,0.23800000000000002,0.24649999999999997,0.25925,0.25925,0.24224999999999997,0.21675,0.1955,0.19125,0.1955,0.19125,0.1955,0.9087272727272727,0.9157272727272726,0.9297272727272726,0.9297272727272726,0.9297272727272726,0.9227272727272727,0.9017272727272726,0.9087272727272727,0.9087272727272727,0.9367272727272727,0.9437272727272726,0.2295,0.2125,0.17425,0.14450000000000002
2023-05-15,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,1.1893749999999998,1.227875,1.271875,1.288375,1.293875,1.277375,1.271875,1.266375,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,1.3376363636363635,1.3656363636363635,1.3586363636363636,1.3516363636363635,1.3376363636363635,1.3236363636363635,1.3096363636363635,1.3026363636363636,1.3166363636363636,1.3306363636363636,1.3446363636363636,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-16,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,1.2512500000000002,1.2897500000000002,1.3337500000000002,1.3502500000000004,1.3557500000000002,1.3392500000000003,1.3337500000000002,1.3282500000000004,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,1.394909090909091,1.4229090909090911,1.4159090909090912,1.408909090909091,1.394909090909091,1.380909090909091,1.366909090909091,1.3599090909090912,1.3739090909090912,1.3879090909090912,1.401909090909091,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-17,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.9006249999999999,0.939125,0.9831249999999999,0.9996249999999999,1.0051249999999998,0.9886249999999999,0.9831249999999999,0.977625,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,1.0703636363636362,1.0983636363636362,1.091363636363636,1.0843636363636362,1.0703636363636362,1.0563636363636362,1.0423636363636362,1.035363636363636,1.049363636363636,1.063363636363636,1.077363636363636,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-18,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.6325000000000002,0.6710000000000002,0.7150000000000002,0.7315000000000002,0.7370000000000001,0.7205000000000001,0.7150000000000002,0.7095000000000001,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.8221818181818183,0.8501818181818184,0.8431818181818181,0.8361818181818184,0.8221818181818183,0.8081818181818183,0.7941818181818183,0.7871818181818181,0.8011818181818181,0.8151818181818181,0.8291818181818181,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-19,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.776875,0.8153750000000001,0.8593750000000001,0.875875,0.881375,0.864875,0.8593750000000001,0.8538749999999999,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.9558181818181816,0.9838181818181816,0.9768181818181818,0.9698181818181816,0.9558181818181816,0.9418181818181816,0.9278181818181815,0.9208181818181818,0.9348181818181818,0.9488181818181818,0.9628181818181818,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-20,0.13175,0.1105,0.09775,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.085,0.5953750000000002,0.6228750000000002,0.6448750000000002,0.6723750000000002,0.6943750000000002,0.7108750000000001,0.7273750000000002,0.7273750000000002,0.1955,0.187,0.18275,0.19125,0.19974999999999998,0.19125,0.18275,0.1785,0.17425,0.17,0.17,0.1785,0.1785,0.7680909090909093,0.8030909090909092,0.8100909090909093,0.7890909090909092,0.7960909090909093,0.7890909090909092,0.7820909090909093,0.7680909090909093,0.7540909090909093,0.7680909090909093,0.7890909090909092,0.21675,0.20825,0.18275,0.15725
2023-05-21,0.136,0.11900000000000001,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.46062499999999984,0.47712499999999985,0.5046249999999999,0.521125,0.554125,0.5761249999999999,0.6036249999999999,0.6201249999999999,0.221,0.2295,0.23800000000000002,0.24649999999999997,0.25925,0.25925,0.24224999999999997,0.21675,0.1955,0.19125,0.1955,0.19125,0.1955,0.6605454545454543,0.6675454545454543,0.6815454545454543,0.6815454545454543,0.6815454545454543,0.6745454545454543,0.6535454545454543,0.6605454545454543,0.6605454545454543,0.6885454545454543,0.6955454545454544,0.2295,0.2125,0.17425,0.14450000000000002
2023-05-22,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.4881249999999999,0.5266249999999999,0.5706249999999998,0.5871249999999999,0.5926249999999998,0.5761249999999999,0.5706249999999998,0.565125,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.6885454545454543,0.7165454545454544,0.7095454545454544,0.7025454545454544,0.6885454545454543,0.6745454545454543,0.6605454545454543,0.6535454545454543,0.6675454545454543,0.6815454545454543,0.6955454545454544,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-23,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.5706249999999999,0.609125,0.6531250000000001,0.6696249999999999,0.675125,0.6586249999999999,0.6531250000000001,0.6476249999999999,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.7649090909090909,0.7929090909090909,0.7859090909090908,0.7789090909090909,0.7649090909090909,0.7509090909090909,0.7369090909090908,0.7299090909090907,0.7439090909090907,0.7579090909090908,0.7719090909090908,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-24,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.694375,0.7328749999999999,0.7768749999999999,0.7933749999999998,0.7988749999999999,0.7823749999999998,0.7768749999999999,0.771375,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.8794545454545454,0.9074545454545454,0.9004545454545453,0.8934545454545454,0.8794545454545454,0.8654545454545454,0.8514545454545454,0.8444545454545452,0.8584545454545452,0.8724545454545453,0.8864545454545453,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-25,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.2612499999999999,0.29974999999999996,0.34374999999999994,0.3602499999999999,0.3657499999999999,0.3492499999999999,0.34374999999999994,0.33824999999999994,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.4785454545454545,0.5065454545454545,0.4995454545454545,0.4925454545454545,0.4785454545454545,0.4645454545454545,0.45054545454545447,0.44354545454545447,0.4575454545454545,0.4715454545454545,0.4855454545454545,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-26,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.3231250000000001,0.36162500000000014,0.4056250000000001,0.4221250000000001,0.4276250000000001,0.4111250000000001,0.4056250000000001,0.4001250000000001,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.5358181818181819,0.5638181818181819,0.5568181818181819,0.5498181818181819,0.5358181818181819,0.5218181818181818,0.5078181818181818,0.5008181818181818,0.5148181818181818,0.5288181818181819,0.5428181818181819,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-27,0.13175,0.1105,0.09775,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.085,0.14162499999999992,0.16912499999999994,0.19112499999999993,0.21862499999999993,0.24062499999999995,0.25712499999999994,0.27362499999999995,0.27362499999999995,0.1955,0.187,0.18275,0.19125,0.19974999999999998,0.19125,0.18275,0.1785,0.17425,0.17,0.17,0.1785,0.1785,0.348090909090909,0.38309090909090904,0.39009090909090904,0.369090909090909,0.37609090909090903,0.369090909090909,0.362090909090909,0.348090909090909,0.334090909090909,0.348090909090909,0.369090909090909,0.21675,0.20825,0.18275,0.15725
2023-05-28,0.136,0.11900000000000001,0.10625,0.0935,0.08925,0.085,0.08075,0.08075,0.08075,0.08075,0.08075,0.08075,0.3574999999999999,0.3739999999999999,0.4014999999999999,0.4179999999999999,0.4509999999999999,0.47299999999999986,0.5004999999999998,0.5169999999999999,0.221,0.2295,0.23800000000000002,0.24649999999999997,0.25925,0.25925,0.24224999999999997,0.21675,0.1955,0.19125,0.1955,0.19125,0.1955,0.565090909090909,0.572090909090909,0.586090909090909,0.586090909090909,0.586090909090909,0.579090909090909,0.558090909090909,0.565090909090909,0.565090909090909,0.593090909090909,0.600090909090909,0.2295,0.2125,0.17425,0.14450000000000002
2023-05-29,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.7356250000000001,0.7741250000000002,0.8181250000000002,0.8346250000000001,0.8401250000000001,0.823625,0.8181250000000002,0.812625,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.9176363636363637,0.9456363636363637,0.9386363636363637,0.9316363636363637,0.9176363636363637,0.9036363636363637,0.8896363636363637,0.8826363636363637,0.8966363636363637,0.9106363636363637,0.9246363636363637,0.23375,0.20825,0.17425,0.14450000000000002
2023-05-30,0.11475,0.09775,0.08925,0.085,0.08075,0.08075,0.0765,0.0765,0.0765,0.0765,0.08075,0.085,0.7150000000000002,0.7535000000000003,0.7975000000000002,0.8140000000000002,0.8195000000000002,0.8030000000000002,0.7975000000000002,0.7920000000000003,0.1615,0.15725,0.15725,0.15725,0.16575,0.1615,0.153,0.14875,0.14450000000000002,0.14875,0.14875,0.16575,0.187,0.8985454545454546,0.9265454545454547,0.9195454545454547,0.9125454545454547,0.8985454545454546,0.8845454545454546,0.8705454545454546,0.8635454545454546,0.8775454545454546,0.8915454545454546,0.9055454545454547,0.23375,0.20825,0.17425,0.14450000000000002
