date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48
2023-11-04,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,2.2316249999999997,2.259125,2.297625,2.336125,2.363625,2.391125,2.3966250000000002,2.3966250000000002,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.9165,1.9715,2.0045,2.0045,2.0100000000000002,2.0045,1.977,1.9550000000000003,1.922,1.9165,1.8945,0.384,0.354,0.312,0.276
2023-11-05,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,2.2770000000000006,2.2935000000000003,2.3155,2.3540000000000005,2.3870000000000005,2.4365000000000006,2.4640000000000004,2.4860000000000007,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,1.9945000000000004,2.0330000000000004,2.0550000000000006,2.0660000000000003,2.0550000000000006,2.0440000000000005,2.0275000000000003,2.0110000000000006,1.9890000000000005,1.9835000000000005,1.9560000000000004,0.402,0.36,0.3,0.252
2023-11-06,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9236250000000001,1.9676250000000002,2.0391250000000003,2.099625,2.094125,2.066625,2.0391250000000003,2.028125,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.7040000000000004,1.7645000000000004,1.7810000000000001,1.7810000000000001,1.7755000000000003,1.7590000000000001,1.737,1.715,1.7040000000000004,1.6985000000000003,1.671,0.402,0.354,0.294,0.24599999999999997
2023-11-07,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.0061250000000004,2.0501250000000004,2.1216250000000003,2.182125,2.1766250000000005,2.149125,2.1216250000000003,2.110625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.7640000000000005,1.8245000000000005,1.8410000000000004,1.8410000000000004,1.8355000000000004,1.8190000000000004,1.7970000000000004,1.7750000000000004,1.7640000000000005,1.7585000000000004,1.7310000000000003,0.402,0.354,0.294,0.24599999999999997
2023-11-08,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9030000000000005,1.9470000000000005,2.0185000000000004,2.079,2.0735000000000006,2.0460000000000003,2.0185000000000004,2.0075000000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.6890000000000003,1.7495000000000005,1.7660000000000005,1.7660000000000005,1.7605000000000006,1.7440000000000004,1.7220000000000004,1.7000000000000006,1.6890000000000003,1.6835000000000004,1.6560000000000006,0.402,0.354,0.294,0.24599999999999997
2023-11-09,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.377375,2.421375,2.4928749999999997,2.553375,2.547875,2.520375,2.4928749999999997,2.4818749999999996,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.034,2.0945,2.1109999999999998,2.1109999999999998,2.1054999999999997,2.089,2.0669999999999997,2.045,2.034,2.0284999999999997,2.001,0.402,0.354,0.294,0.24599999999999997
2023-11-10,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.9136250000000006,2.9576250000000006,3.0291250000000005,3.0896250000000007,3.0841250000000007,3.056625000000001,3.0291250000000005,3.018125000000001,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.424000000000001,2.4845,2.5010000000000003,2.5010000000000003,2.4955000000000007,2.4790000000000005,2.4570000000000003,2.4350000000000005,2.424000000000001,2.4185000000000008,2.3910000000000005,0.402,0.354,0.294,0.24599999999999997
2023-11-11,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,2.82975,2.8572500000000005,2.89575,2.93425,2.9617500000000003,2.9892500000000006,2.9947500000000002,2.9947500000000002,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,2.3515,2.4065,2.4395000000000002,2.4395000000000002,2.4450000000000003,2.4395000000000002,2.4120000000000004,2.39,2.357,2.3515,2.3295000000000003,0.384,0.354,0.312,0.276
2023-11-12,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,2.607,2.6235,2.6455,2.684,2.7170000000000005,2.7665,2.7940000000000005,2.8160000000000003,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.2345,2.273,2.2950000000000004,2.3060000000000005,2.2950000000000004,2.2840000000000007,2.2675000000000005,2.2510000000000003,2.229,2.2235000000000005,2.196,0.402,0.36,0.3,0.252
2023-11-13,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.86175,1.90575,1.97725,2.03775,2.03225,2.00475,1.97725,1.96625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.6590000000000003,1.7195000000000003,1.736,1.736,1.7305000000000001,1.714,1.692,1.67,1.6590000000000003,1.6535000000000002,1.626,0.402,0.354,0.294,0.24599999999999997
2023-11-14,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9030000000000005,1.9470000000000005,2.0185000000000004,2.079,2.0735000000000006,2.0460000000000003,2.0185000000000004,2.0075000000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.6890000000000003,1.7495000000000005,1.7660000000000005,1.7660000000000005,1.7605000000000006,1.7440000000000004,1.7220000000000004,1.7000000000000006,1.6890000000000003,1.6835000000000004,1.6560000000000006,0.402,0.354,0.294,0.24599999999999997
2023-11-15,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9648750000000001,2.008875,2.080375,2.140875,2.1353750000000002,2.107875,2.080375,2.069375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.734,1.7945000000000002,1.811,1.811,1.8055,1.789,1.767,1.745,1.734,1.7285000000000001,1.701,0.402,0.354,0.294,0.24599999999999997
2023-11-16,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.1505,2.1945,2.2659999999999996,2.3265,2.321,2.2935000000000003,2.2659999999999996,2.255,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.8690000000000002,1.9295000000000002,1.9460000000000002,1.9460000000000002,1.9405000000000003,1.9240000000000002,1.9020000000000001,1.8800000000000001,1.8690000000000002,1.8635000000000002,1.836,0.402,0.354,0.294,0.24599999999999997
2023-11-17,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.1917500000000003,2.2357500000000003,2.3072500000000002,2.3677500000000005,2.36225,2.33475,2.3072500000000002,2.2962500000000006,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.8990000000000002,1.9595000000000002,1.9760000000000002,1.9760000000000002,1.9705000000000004,1.9540000000000002,1.9320000000000002,1.9100000000000001,1.8990000000000002,1.8935000000000002,1.866,0.402,0.354,0.294,0.24599999999999997
2023-11-18,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,1.6128749999999998,1.640375,1.6788750000000001,1.7173749999999999,1.7448749999999997,1.772375,1.7778749999999999,1.7778749999999999,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.4665,1.5215,1.5545,1.5545,1.5599999999999998,1.5545,1.527,1.5050000000000001,1.4719999999999998,1.4665,1.4445,0.384,0.354,0.312,0.276
2023-11-19,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,1.183875,1.2003750000000002,1.222375,1.2608750000000002,1.293875,1.343375,1.3708749999999998,1.392875,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,1.1995,1.2380000000000002,1.2600000000000002,1.2710000000000001,1.2600000000000002,1.249,1.2325,1.2160000000000002,1.1940000000000002,1.1885000000000001,1.161,0.402,0.36,0.3,0.252
2023-11-20,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.511125,1.555125,1.6266250000000002,1.687125,1.6816250000000001,1.654125,1.6266250000000002,1.615625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.4040000000000001,1.4645000000000001,1.481,1.481,1.4755,1.459,1.437,1.415,1.4040000000000001,1.3985000000000003,1.371,0.402,0.354,0.294,0.24599999999999997
2023-11-21,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.459875,2.503875,2.5753749999999997,2.635875,2.630375,2.602875,2.5753749999999997,2.564375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.094,2.1545,2.171,2.171,2.1655,2.149,2.127,2.105,2.094,2.0885,2.061,0.402,0.354,0.294,0.24599999999999997
2023-11-22,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.1605000000000003,1.2045000000000003,1.2760000000000002,1.3365000000000002,1.3310000000000004,1.3035,1.2760000000000002,1.2650000000000003,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.1490000000000002,1.2095000000000002,1.2260000000000002,1.2260000000000002,1.2205000000000001,1.2040000000000002,1.1820000000000002,1.1600000000000001,1.1490000000000002,1.1435000000000002,1.116,0.402,0.354,0.294,0.24599999999999997
2023-11-23,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.3667500000000004,1.4107500000000004,1.4822500000000003,1.5427500000000003,1.5372500000000002,1.5097500000000001,1.4822500000000003,1.4712500000000002,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.2990000000000004,1.3595000000000004,1.3760000000000001,1.3760000000000001,1.3705000000000003,1.354,1.332,1.31,1.2990000000000004,1.2935000000000003,1.266,0.402,0.354,0.294,0.24599999999999997
2023-11-24,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.6867499999999995,2.7307499999999996,2.8022499999999995,2.8627499999999997,2.85725,2.82975,2.8022499999999995,2.79125,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.259,2.3195,2.3360000000000003,2.3360000000000003,2.3305,2.314,2.2920000000000003,2.27,2.259,2.2535,2.226,0.402,0.354,0.294,0.24599999999999997
2023-11-25,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,3.634125,3.6616250000000004,3.700125,3.738625,3.7661249999999997,3.7936249999999996,3.799125,3.799125,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,2.9364999999999997,2.9915,3.0244999999999997,3.0244999999999997,3.0300000000000002,3.0244999999999997,2.997,2.9749999999999996,2.942,2.9364999999999997,2.9145000000000003,0.384,0.354,0.312,0.276
2023-11-26,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,3.163875,3.1803749999999997,3.2023749999999995,3.240875,3.273875,3.323375,3.350875,3.372875,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.6395,2.6780000000000004,2.7,2.711,2.7,2.689,2.6725,2.656,2.6340000000000003,2.6285000000000003,2.601,0.402,0.36,0.3,0.252
2023-11-27,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.5217500000000004,2.5657500000000004,2.6372500000000003,2.6977500000000005,2.6922500000000005,2.6647500000000006,2.6372500000000003,2.62625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.1390000000000002,2.1995000000000005,2.216,2.216,2.2105000000000006,2.1940000000000004,2.172,2.1500000000000004,2.1390000000000002,2.1335,2.1060000000000003,0.402,0.354,0.294,0.24599999999999997
2023-11-28,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.3261250000000007,3.3701250000000007,3.4416250000000006,3.502125000000001,3.4966250000000008,3.469125000000001,3.4416250000000006,3.4306250000000005,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.724000000000001,2.7845000000000004,2.8010000000000006,2.8010000000000006,2.795500000000001,2.779000000000001,2.7570000000000006,2.7350000000000008,2.724000000000001,2.7185000000000006,2.6910000000000007,0.402,0.354,0.294,0.24599999999999997
2023-11-29,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.656125,3.700125,3.7716250000000002,3.832125,3.826625,3.799125,3.7716250000000002,3.760625,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.964,3.0244999999999997,3.041,3.041,3.0355,3.0189999999999997,2.997,2.9749999999999996,2.964,2.9585000000000004,2.9309999999999996,0.402,0.354,0.294,0.24599999999999997
2023-11-30,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.6148749999999996,3.6588749999999997,3.7303749999999996,3.7908749999999998,3.785375,3.757875,3.7303749999999996,3.719375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.934,2.9944999999999995,3.0109999999999997,3.0109999999999997,3.0055,2.989,2.9669999999999996,2.945,2.934,2.9285,2.901,0.402,0.354,0.294,0.24599999999999997
2023-12-01,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.9448750000000006,3.9888750000000006,4.0603750000000005,4.120875000000001,4.115375000000001,4.087875000000001,4.0603750000000005,4.049375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,3.1740000000000004,3.2345,3.2510000000000003,3.2510000000000003,3.2455000000000003,3.2290000000000005,3.2070000000000003,3.1850000000000005,3.1740000000000004,3.1685000000000008,3.1410000000000005,0.402,0.354,0.294,0.24599999999999997
2023-12-02,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,3.5103750000000002,3.537875000000001,3.5763750000000005,3.6148750000000005,3.6423750000000004,3.669875000000001,3.6753750000000007,3.6753750000000007,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,2.8465000000000003,2.901500000000001,2.9345000000000003,2.9345000000000003,2.940000000000001,2.9345000000000003,2.9070000000000005,2.8850000000000007,2.8520000000000008,2.8465000000000003,2.824500000000001,0.384,0.354,0.312,0.276
2023-12-03,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,3.3082500000000006,3.3247500000000003,3.34675,3.3852500000000005,3.418250000000001,3.4677500000000006,3.4952500000000004,3.5172500000000007,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,2.7445000000000004,2.7830000000000004,2.8050000000000006,2.8160000000000003,2.8050000000000006,2.7940000000000005,2.7775000000000003,2.7610000000000006,2.7390000000000003,2.7335000000000007,2.706,0.402,0.36,0.3,0.252
2023-12-04,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.954875,2.998875,3.070375,3.130875,3.1253750000000005,3.0978750000000006,3.070375,3.059375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.454,2.5145000000000004,2.5310000000000006,2.5310000000000006,2.5255,2.5090000000000003,2.4870000000000005,2.4650000000000003,2.454,2.4485000000000006,2.4210000000000003,0.402,0.354,0.294,0.24599999999999997
2023-12-05,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.0992499999999996,3.1432499999999997,3.2147499999999996,3.2752499999999998,3.2697499999999997,3.24225,3.2147499999999996,3.20375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.559,2.6194999999999995,2.6359999999999997,2.6359999999999997,2.6305,2.614,2.5919999999999996,2.57,2.559,2.5535,2.526,0.402,0.354,0.294,0.24599999999999997
2023-12-06,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,3.388,3.432,3.5035,3.564,3.5585,3.531,3.5035,3.4925,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.769,2.8295,2.846,2.846,2.8405,2.824,2.802,2.78,2.769,2.7634999999999996,2.7359999999999998,0.402,0.354,0.294,0.24599999999999997
2023-12-07,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.4804999999999997,2.5244999999999997,2.5959999999999996,2.6565,2.651,2.6235,2.5959999999999996,2.585,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.109,2.1695,2.186,2.186,2.1805,2.164,2.142,2.12,2.109,2.1035,2.076,0.402,0.354,0.294,0.24599999999999997
2023-12-08,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,1.9648750000000001,2.008875,2.080375,2.140875,2.1353750000000002,2.107875,2.080375,2.069375,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.734,1.7945000000000002,1.811,1.811,1.8055,1.789,1.767,1.745,1.734,1.7285000000000001,1.701,0.402,0.354,0.294,0.24599999999999997
2023-12-09,0.23399999999999999,0.192,0.168,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,0.138,1.7985000000000002,1.826,1.8645000000000003,1.903,1.9305,1.9580000000000002,1.9635,1.9635,0.34199999999999997,0.34199999999999997,0.336,0.336,0.354,0.354,0.348,0.324,0.312,0.318,0.318,0.336,0.378,1.6015,1.6565,1.6895000000000002,1.6895000000000002,1.695,1.6895000000000002,1.662,1.64,1.6070000000000002,1.6015,1.5795,0.384,0.354,0.312,0.276
2023-12-10,0.24599999999999997,0.20400000000000001,0.18,0.162,0.15,0.138,0.132,0.126,0.126,0.126,0.126,0.132,2.23575,2.25225,2.27425,2.3127500000000003,2.3457500000000002,2.39525,2.4227499999999997,2.44475,0.40800000000000003,0.42,0.438,0.444,0.46199999999999997,0.46199999999999997,0.444,0.40800000000000003,0.378,0.378,0.384,0.39,0.432,1.9645000000000001,2.003,2.025,2.036,2.025,2.0140000000000002,1.9975000000000003,1.981,1.959,1.9535000000000002,1.9260000000000002,0.402,0.36,0.3,0.252
2023-12-11,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.7898749999999994,2.8338749999999995,2.905375,2.9658749999999996,2.960375,2.932875,2.905375,2.8943749999999997,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,2.334,2.3945000000000003,2.4110000000000005,2.4110000000000005,2.4055,2.3890000000000002,2.3670000000000004,2.345,2.334,2.3285,2.301,0.402,0.354,0.294,0.24599999999999997
2023-12-12,0.198,0.168,0.15,0.138,0.132,0.126,0.126,0.12,0.12,0.126,0.132,0.144,2.253625,2.297625,2.369125,2.429625,2.424125,2.3966250000000002,2.369125,2.358125,0.294,0.288,0.282,0.282,0.294,0.294,0.282,0.27,0.264,0.276,0.282,0.318,0.384,1.944,2.0045,2.021,2.021,2.0155000000000003,1.999,1.977,1.9550000000000003,1.944,1.9385000000000001,1.9110000000000003,0.402,0.354,0.294,0.24599999999999997
